"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
148.90923174602,-0.000559127113216905,0.0652428612382848,0.958948230445627,0.987535686590389,"FBgn0033215"
19.665313998925,0.0209781618189241,0.0709629983785632,0.0100278207199007,0.125581899344508,"FBgn0033221"
1129.06136081868,-0.0063160615308659,0.0547810925556545,0.839399159298876,0.951297766122988,"FBgn0033224"
360.148031507259,-0.109955469726683,0.0974291033321205,0.0302363518871775,0.228469032925907,"FBgn0033225"
1723.39291168623,0.0395168185669201,0.0692561543701948,0.277540120926071,0.63219624490738,"FBgn0033226"
972.655904931122,-0.065721223822742,0.0596235159084009,0.0991741913151613,0.406219612246149,"FBgn0033229"
248.014180546812,-0.0629154438142485,0.0701407610444771,0.116877056508179,0.437137197101088,"FBgn0033232"
165.463810038268,-0.114520947239346,0.126250550155662,0.0276332506518088,0.218192636230764,"FBgn0033233"
29.2277109122476,0.00468664231098187,0.0638499005697112,0.802492890772436,0.938306911545647,"FBgn0033234"
566.761282735684,-0.0449999665890123,0.0504213462600494,0.213659188201628,0.56526384179548,"FBgn0033235"
980.818101686825,-0.00222178680842407,0.0379760118709703,0.946713120382923,0.983272456399164,"FBgn0033236"
104.782914229865,-0.0957683183493333,0.134032021006122,0.0336623227405354,0.240121578669495,"FBgn0033240"
388.564452363096,0.046938107487782,0.0588980733354097,0.18441981601784,0.533815347419037,"FBgn0033241"
8.78285879321223,0.0248952168449428,0.0726066653917624,0.0194739996929135,0.178670192555291,"FBgn0033243"
2203.64182946174,-0.0654009573316766,0.0551141843168037,0.09135004668062,0.39438909266508,"FBgn0033244"
6698.98457345494,0.020103474301203,0.062424990328085,0.478147875450742,0.789685223268718,"FBgn0033246"
294.453347312297,0.00888293166372343,0.0584522283301032,0.774546250986954,0.929025242982175,"FBgn0033247"
556.693100928072,-0.00824694565013515,0.0477951657902999,0.803335595474033,0.938306911545647,"FBgn0033249"
5198.03860162548,-0.0175543417074903,0.0518677238870281,0.599207580960982,0.856026026026797,"FBgn0033250"
866.087277504214,0.0335946389890614,0.0637026269293863,0.308149561711723,0.66172429948805,"FBgn0033252"
69.9181797247364,0.0531465756632246,0.0979205399758424,0.0125748048049443,0.142023665660905,"FBgn0033257"
71.5433770171356,-0.0299252715027028,0.0649328428088977,0.318935847847111,0.67142078704267,"FBgn0033258"
846.63987249313,0.00752507601654598,0.0524574551865637,0.823903128832236,0.94656951271992,"FBgn0033259"
637.44097367458,-0.0542631864978627,0.0575268073306651,0.155360357547441,0.495801902804136,"FBgn0033260"
96.0518675858601,-0.00357389568947714,0.0620508463937391,0.851283328505261,0.9532272387876,"FBgn0033261"
204.410007676483,-0.0369753025465506,0.0594319969539374,0.299166950654333,0.653043943049121,"FBgn0033264"
156.233684470958,-0.15254226616086,0.112908542604822,0.0118500231061338,0.137314066447375,"FBgn0033265"
381.646641531135,0.0591665660473326,0.0574115496670617,0.126359702317039,0.450064755023754,"FBgn0033266"
14797.8020548621,0.0154265908554989,0.0656134038731351,0.465432127967521,0.779994020057637,"FBgn0033268"
586.373351925625,-0.0688185613032563,0.0581974311013575,0.0844964987374851,0.383186790335558,"FBgn0033272"
339.30411917773,-0.0496708021759915,0.0603090371438635,0.184756682830136,0.534040230364028,"FBgn0033273"
389.28281519206,0.00525173138293223,0.0596557395898568,0.840122849323009,0.951680821349387,"FBgn0033274"
71.8143869559809,0.0115197820079359,0.0678123204873698,0.00202624069777295,0.0489866415980299,"FBgn0033286"
40.7985239008019,0.0066229452212607,0.0668349783142117,0.0329578738987859,0.237789727651146,"FBgn0033287"
514.314293229352,0.0780983181731102,0.120521345896086,0.0361577628121447,0.250414726021755,"FBgn0033289"
17.6119190301284,-0.00736741264635119,0.0655231267533705,0.586923359449302,0.850116437896875,"FBgn0033302"
190.688945226937,-0.0119032840252878,0.0601439468514085,0.653185432740268,0.880590022443846,"FBgn0033304"
517.128277717449,4.59313285006687,0.91989823839489,4.9396456691785e-10,6.61109827248677e-07,"FBgn0033308"
383.244853396405,-0.0326815487629138,0.050380169891475,0.373399684019104,0.713799395963675,"FBgn0033309"
52.523886939232,0.0271482755237245,0.0706586486252756,0.190422711448633,0.53995681050658,"FBgn0033312"
4761.18414578653,-0.00871815394167655,0.0557413270067087,0.736431865041963,0.912137384852252,"FBgn0033313"
88.0392361491167,-0.0428105101035413,0.0740628653627274,0.167542318869801,0.509768572929515,"FBgn0033315"
273.074999204511,-0.043472965360051,0.06629125480075,0.234154687541279,0.589491287668755,"FBgn0033316"
530.774063339169,-0.0456065197410046,0.0584836025503352,0.222431189414449,0.575557044717764,"FBgn0033317"
1299.80960365997,0.0102205688604371,0.0615771110859943,0.665316596167032,0.883903867755497,"FBgn0033320"
321.844940605401,0.0345511570772512,0.0731285426789785,0.185778364841595,0.534988244197734,"FBgn0033321"
218.844171247598,0.0273212252963458,0.0549760162461478,0.423106906798616,0.752525855663253,"FBgn0033337"
1297.73463803994,-0.0663323316692976,0.0694723173266526,0.105017439035688,0.417814903301587,"FBgn0033339"
215.600365170882,0.0197797034671967,0.0696291998148045,0.0871586288401814,0.387714527516495,"FBgn0033340"
266.169291479421,-0.0660440791300117,0.0893128863439498,0.0867931287752576,0.387423107559262,"FBgn0033341"
1127.12612780237,-0.0134611407719152,0.056042789855048,0.669936375427166,0.88604084731191,"FBgn0033342"
282.184906574247,0.0185204153546375,0.0597722750998401,0.517027189804555,0.815288677649097,"FBgn0033347"
33.5384577072291,-0.0931394459756964,0.218434838791862,0.00495138409997979,0.0836418702549338,"FBgn0033348"
513.148037182148,-0.065910214115818,0.0722770350773458,0.10387816992206,0.415787668120574,"FBgn0033349"
196.586351565822,-0.0209808856717783,0.0602136712564886,0.486218566461611,0.793077828223022,"FBgn0033350"
229.215720026177,-0.0508014714684174,0.0688836790233114,0.163849291808663,0.505155374934052,"FBgn0033351"
995.817483230132,-0.0115249781292538,0.0479309321720114,0.725849356957699,0.908984807318937,"FBgn0033352"
49.7509642191534,-0.0529260794025143,0.0967845161685607,0.018024730330967,0.172006049602196,"FBgn0033354"
731.451190295143,-0.0742956766729129,0.0963929598862579,0.0681866353513303,0.339885616716338,"FBgn0033356"
754.599174291623,0.0247723011857469,0.0722515228296244,0.0420156830697683,0.26801699008606,"FBgn0033357"
652.71682633732,0.269231949870206,0.196114546359926,0.00517552563252051,0.0859137254998404,"FBgn0033358"
29.0576114711646,0.0112804983637612,0.0662553951177657,0.399426350248468,0.736339175638834,"FBgn0033359"
18.6121685408641,0.00620321974734624,0.0648261383255825,0.697385552285781,0.898204122639637,"FBgn0033365"
437.64193678533,0.000703297025097603,0.0643228258257287,0.969942112006177,0.990917603419307,"FBgn0033366"
959.083106957853,-0.0183813803033758,0.0694477660913517,0.0742254933032274,0.356862306599755,"FBgn0033367"
897.784227804901,0.0159323118025483,0.0610088557504793,0.566413190658134,0.83853220408401,"FBgn0033368"
10.4415160975003,0.018141710030318,0.0698579185395701,0.00483336666282999,0.0824058230237591,"FBgn0033371"
19.6470693695563,-0.0454139041767292,0.0868674072890456,0.0320960356502613,0.23518464537312,"FBgn0033372"
378.52372102755,-0.0420616672878443,0.0664978119718518,0.219294645141703,0.571703863046559,"FBgn0033373"
46.5894236032302,-0.0225500819661535,0.070076933670942,0.147873838530563,0.482856111359174,"FBgn0033374"
191.784540606477,-0.229800538751729,0.086124164213311,0.000532385100338058,0.0216739439898083,"FBgn0033375"
279.935308271465,-0.105404108399453,0.110635760192047,0.0343850986366489,0.243171235866974,"FBgn0033376"
528.979599471402,0.0321137755777948,0.0616726793756789,0.334394394137311,0.683274957638968,"FBgn0033377"
213.930635172085,-0.00735277294687638,0.0578899085315975,0.793785530072013,0.937568854989635,"FBgn0033378"
291.139480861833,-0.0162551229693772,0.0557490377077291,0.588566219006759,0.850495375958301,"FBgn0033379"
220.526818473889,-0.0724637903531633,0.0915664311775901,0.0744196677929812,0.357106242283118,"FBgn0033380"
107.757665896879,0.500117267294248,0.135923912025351,1.05127738545841e-05,0.0017866709470005,"FBgn0033381"
933.01751765129,-0.0293263879884438,0.0492213304646026,0.391217178304368,0.727847494023435,"FBgn0033382"
648.979969538493,-0.0313432757745612,0.0629097842463048,0.351242308333253,0.695706114465426,"FBgn0033387"
40.6727286503416,0.0104263082731536,0.0657816160038182,0.491130198589594,0.796264542140942,"FBgn0033388"
59.6821044256978,-0.0669746523397142,0.102286915841243,0.0511810729854384,0.293831500512112,"FBgn0033389"
1245.26352663093,0.320349908443967,0.169792931246567,0.0019538254966249,0.0482701631652325,"FBgn0033391"
139.998700860701,-0.047389664730426,0.072756021995633,0.174007144823297,0.516643772205338,"FBgn0033392"
61.8096304430435,0.0175466683638689,0.0636997936293853,0.477458732901126,0.788790410919974,"FBgn0033397"
235.927862899408,-0.0427034878544116,0.0645816996884835,0.225968132544428,0.580062525809922,"FBgn0033400"
329.375074730562,-0.0916725739063762,0.0691182568695217,0.0394550559481944,0.259929016016683,"FBgn0033401"
524.817423875976,0.0264446251824438,0.0646641881338139,0.359495143266982,0.701241482776384,"FBgn0033402"
1295.5222103842,-0.0085628605124291,0.0591009122048518,0.757886553097761,0.921600377514791,"FBgn0033403"
18.9916879100552,-0.000990451831754147,0.064109912543782,0.958965145032622,0.987535686590389,"FBgn0033404"
770.136060746443,0.0118914577231209,0.059480909435007,0.623160489155458,0.867404406136648,"FBgn0033405"
12.2306654164946,-0.00281672734122839,0.0654298543658735,0.807112596098284,0.93957873050672,"FBgn0033408"
991.452716293697,0.0113210727590392,0.0429267165816716,0.73120825429521,0.910377732725815,"FBgn0033413"
298.202968663773,-0.259967550455988,0.118094910813032,0.00124668921127146,0.0365220142273684,"FBgn0033421"
28.7959655123432,0.00175657269053611,0.062575344079287,0.934163351456001,0.979914194403507,"FBgn0033422"
26.8633787831541,-0.0127597878902021,0.0654630868908967,0.490871215268078,0.796264542140942,"FBgn0033423"
1258.64320615346,-0.072171874419582,0.044442981184589,0.0411079005668513,0.265272784762362,"FBgn0033426"
135.607476270918,-0.0254169705499369,0.0619892514988594,0.401366425183238,0.737555840798679,"FBgn0033427"
590.433670295701,0.0122775112069669,0.0471502282462861,0.71636131416752,0.906521757569039,"FBgn0033428"
59.6787588174742,0.0148958896273847,0.0662946428217928,0.394618998588805,0.731760585017377,"FBgn0033429"
209.046219417362,-0.0301688271063179,0.0640962700354535,0.331733121833784,0.681432000516357,"FBgn0033431"
641.37998356381,0.07362687507108,0.0628932311126031,0.0765701885753661,0.362920322743004,"FBgn0033434"
314.367610446764,0.0218804540473911,0.0601755156120344,0.479383630279281,0.790047550416195,"FBgn0033437"
1173.14735603718,0.205621681517467,0.134672899624042,0.0062540994588071,0.0952526926108786,"FBgn0033438"
40.1204994414702,0.014469150803536,0.0665377100398431,0.380297968840435,0.719916964705541,"FBgn0033439"
50.6976015705374,0.839434214409512,0.380625657759722,0.000540720974692482,0.0218471678340846,"FBgn0033442"
59.6495523305546,0.0594827303582597,0.104564257463223,0.0200629800152205,0.18251004844772,"FBgn0033443"
5434.75461747395,0.0370487796682704,0.0727845897761642,0.187716691992513,0.53725811846133,"FBgn0033446"
40.3830617209908,0.0234420068388198,0.0698177101304126,0.199468751824145,0.549732799428861,"FBgn0033447"
919.388239846753,-0.0355089131892553,0.0583426405152923,0.310319289287371,0.662991757171798,"FBgn0033448"
75.1608136502299,-0.0556561569457907,0.0879357426912338,0.0828529407233842,0.379105314668921,"FBgn0033449"
21.490992554761,0.00274905433893385,0.0638718260402008,0.878523528812628,0.963012374713952,"FBgn0033450"
169.816847215467,0.0416832492696104,0.0720753053827504,0.190659668277189,0.540000217924878,"FBgn0033451"
142.474516779501,-0.0161717073998178,0.0642239565675289,0.480377095811633,0.790683714812476,"FBgn0033453"
207.490073899606,-0.0364009698788839,0.07023778457162,0.225841930346769,0.579877589501885,"FBgn0033454"
146.498084646351,-0.0128928414989228,0.056990389274291,0.675732407116565,0.888408016195257,"FBgn0033457"
7.51090348334248,-0.0066737007441026,0.0662196253489702,0.483539716701473,0.791461289666646,"FBgn0033458"
1567.88592094702,0.00368748071313042,0.0397384212864764,0.890327892972408,0.967771979386872,"FBgn0033460"
13.9137826675494,0.00523364943553707,0.0647588530876984,0.735158154207672,0.911932267498557,"FBgn0033461"
2912.33363672839,0.0614884791386293,0.0431198796712882,0.0767775522149272,0.363420535616811,"FBgn0033463"
614.454944171654,0.042796985518181,0.0831498331710493,0.0548683658940352,0.304370909326354,"FBgn0033464"
1035.03127594499,0.0175693565524685,0.062334386620709,0.51512363497691,0.813725104706075,"FBgn0033465"
977.684765177341,0.0160460200154027,0.0531408292902683,0.629669131774183,0.870773468060024,"FBgn0033466"
31.0128565159399,0.0283063640497329,0.0720916776298798,0.139017360519222,0.470733358342601,"FBgn0033467"
201.81263355778,-0.0236096147074501,0.0641998794910173,0.358431591700474,0.700594927048444,"FBgn0033468"
89.0643837199441,-0.000755012525429667,0.0600862104681949,0.97019704522355,0.990917603419307,"FBgn0033471"
344.593687988082,0.0126296685109275,0.054550987760713,0.708659932726945,0.902916759129269,"FBgn0033473"
402.438586394738,-0.125130580233134,0.0643895589289638,0.0078420970916087,0.109758605960594,"FBgn0033474"
128.183321758893,0.008431941731334,0.058868783308043,0.768068505782813,0.925884878565253,"FBgn0033475"
2899.09340705079,0.171055774339402,0.0806758222299059,0.00290212477801961,0.0606895507778437,"FBgn0033476"
78.6686815139376,-0.0213047503491221,0.0633675058771507,0.435063547643286,0.75997398874443,"FBgn0033479"
211.839671878314,0.017184701285698,0.0657666860145747,0.40135736086237,0.737555840798679,"FBgn0033480"
1007.42398405157,-0.0181339724266037,0.0441781382945113,0.585337935289314,0.848985813213584,"FBgn0033482"
564.824965777159,0.00177924811999481,0.0519873294266521,0.968640005720251,0.990917603419307,"FBgn0033483"
7147.77503188086,-0.0124086940694548,0.060502999307052,0.881515210022833,0.964495749740135,"FBgn0033484"
193.605369485126,0.0255115339637984,0.0570303644299195,0.448528774812822,0.769245169296954,"FBgn0033485"
725.604752387417,-0.00220933844743021,0.0412093871021324,0.944001315133967,0.982401756044308,"FBgn0033486"
295.451760931855,-0.0302556302195714,0.06693817222431,0.28887204114432,0.642673340348025,"FBgn0033491"
784.374742234197,0.00201632552812399,0.0513918349670723,0.957265828134457,0.987287186202595,"FBgn0033494"
482.167120433611,-0.00253051633970092,0.0591548426154666,0.940555817852068,0.981125734002077,"FBgn0033497"
249.323163378439,-0.000795152818480219,0.0609768752852584,0.995290537246542,0.998648278727272,"FBgn0033500"
167.339075539296,-0.0611318967367737,0.0835978483251597,0.0996719897109142,0.407195389550201,"FBgn0033502"
5322.66640918224,-0.0756593268584956,0.0491446654458301,0.0434279829461775,0.271920124798083,"FBgn0033504"
49.5793086631286,-0.00451264026559436,0.0623310118055626,0.838645755754725,0.951063813955816,"FBgn0033507"
562.975029347336,0.0126367175890439,0.0673186162519731,0.320839648391551,0.673442484871268,"FBgn0033518"
120.422936436969,0.0241481489169605,0.0720066550848479,0.0438919400146538,0.273068565797152,"FBgn0033519"
306.018929411916,0.0157547854016033,0.0682997585822249,0.150424156258475,0.487467143177813,"FBgn0033520"
222.263457738876,0.00945141384431775,0.0666274378788273,0.362030303832235,0.703495183871459,"FBgn0033521"
162.311205596049,-0.0164738903628445,0.0588840702503267,0.559903658943125,0.83594856223484,"FBgn0033523"
35.5481288233297,-0.00608280942269851,0.0641405147574842,0.74195320428733,0.914375340504655,"FBgn0033524"
74.4428784917276,0.0242526947566411,0.0709593988791465,0.13096606353127,0.456611410690105,"FBgn0033526"
57.3256372722834,-0.0128323301139769,0.0627268260264135,0.59406027605771,0.852834487593642,"FBgn0033527"
127.444349277593,0.00261370075916462,0.0585469119588481,0.924291742308472,0.977614510016479,"FBgn0033528"
771.590844049896,0.0248409751073718,0.0509063135801268,0.467568449924438,0.781983035510928,"FBgn0033529"
639.739718857332,0.0712346090330819,0.0883858636356865,0.0786474526033613,0.368524409200958,"FBgn0033538"
386.929790140301,-0.00680171169503471,0.0525550861956278,0.840810531574959,0.951680821349387,"FBgn0033539"
370.165350608404,-0.0115875900273682,0.0512596288768253,0.725679109367301,0.908984807318937,"FBgn0033540"
55.4088599034813,0.00528330755798811,0.0666139292889109,0.226632021682977,0.58062826383466,"FBgn0033541"
79.420979901598,0.394605534833999,0.320190585354835,0.00419268864405921,0.0750687580467257,"FBgn0033542"
748.823806521483,0.00903473123373559,0.0635442252212177,0.667199848224128,0.884811519441126,"FBgn0033543"
