"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
147.611393327528,0.00721892977685321,0.0738759821532649,0.832692454200724,0.951572088678632,"FBgn0037583"
7.57506637838382,-0.0147709187729608,0.0855902638805326,0.165099072981458,NA,"FBgn0037590"
591.948799318668,-0.0577948734733078,0.0898067956042404,0.189612690629846,0.589326121646758,"FBgn0037592"
11.6207330379378,-0.0211726936830382,0.0873467328508581,0.102955285359865,0.477882704822164,"FBgn0037594"
47.1919504571758,0.00447110997699013,0.0817946291892808,0.827435181080633,0.950303180990987,"FBgn0037601"
48.3960097339766,0.0221572126372441,0.0869504589328303,0.188847568490211,0.588034283451802,"FBgn0037602"
216.984375506958,0.183923179718906,0.197468795798204,0.0172892685490053,0.253256785864759,"FBgn0037603"
602.986235264052,-0.0142203230209432,0.0684789210032344,0.691025179593649,0.904171655103903,"FBgn0037606"
4267.13206731186,0.0157068947528559,0.0832583688369232,0.476846615930645,0.807005322249223,"FBgn0037607"
175.913296699435,-0.00616954453051951,0.0752868108944903,0.855346188012173,0.958743566064004,"FBgn0037608"
197.511997663566,0.0598414092367356,0.0892499883472397,0.183383376198641,0.581118877551014,"FBgn0037609"
186.680098539723,0.00718439503590083,0.0779108892168489,0.748621381912373,0.926095898279487,"FBgn0037610"
46.3094617360798,0.028170233931244,0.0864073915806872,0.279651585613812,0.67723128215128,"FBgn0037611"
367.385864864136,0.0121216526704301,0.0806713769480106,0.642613011401474,0.885528655891584,"FBgn0037612"
499.40458215323,0.027824256645511,0.0849834601587931,0.331836504403467,0.717451691609852,"FBgn0037613"
368.482763389478,-0.0594907563435187,0.0855482621558914,0.196572025235775,0.597059054768676,"FBgn0037614"
79.6049475154183,-0.000210932078952732,0.0819337523166498,0.989592579648447,0.997436839367118,"FBgn0037615"
39.4175030793538,0.00866329396603201,0.0845412482397428,0.306761326230893,0.697269357890917,"FBgn0037616"
88.8135868763954,0.0303436137243429,0.0866038673262368,0.274629616172594,0.673299513600848,"FBgn0037617"
59.9828276815158,0.0265916657992897,0.0857470286194095,0.308247974542936,0.699134907048237,"FBgn0037619"
34.2582739744172,-0.00960486289800418,0.0819844002069662,0.659869082914415,0.892994898322557,"FBgn0037620"
327.295253895839,0.0623877298862466,0.082239763408577,0.183072481035591,0.581118877551014,"FBgn0037621"
272.949242732376,0.0134246489119425,0.0765847828402505,0.69536892590276,0.905454341194726,"FBgn0037622"
566.9403482756,-0.0699602401155163,0.0854043885405647,0.159355954143437,0.55926341804913,"FBgn0037623"
714.943540332615,0.0353915766544069,0.0647373826332768,0.416312834319559,0.774925551689503,"FBgn0037624"
452.773067941102,-0.000803485967040502,0.0681259061805224,0.981366114434207,0.995807996863524,"FBgn0037625"
7.28811567847007,-0.000694056425065379,0.0839014036157705,0.93550975098236,NA,"FBgn0037626"
315.229362132081,0.0209851083490396,0.0838451827149844,0.415600722498969,0.774337530703936,"FBgn0037627"
38.440229733402,-0.0157174283646038,0.08365256964891,0.450181290738928,0.795699220785859,"FBgn0037630"
980.150947334224,0.563515533860953,0.147420400893882,5.52537252135755e-06,0.00559444961551868,"FBgn0037632"
127.81649653054,-0.0116519445054386,0.0780863566557401,0.707392555414322,0.910495824358829,"FBgn0037633"
44.3003384019494,0.0072225013466978,0.0817227388350644,0.738441277490434,0.921335663245827,"FBgn0037634"
291.49424905768,-0.0198923439561085,0.0849421389522937,0.32981369622122,0.716360322758651,"FBgn0037635"
4282.32714767902,-0.0368160938137622,0.0748781709622767,0.365013805988711,0.741268958075593,"FBgn0037636"
2159.50615791578,0.376909763151891,0.144350810605277,0.000480726014501851,0.0531278150132098,"FBgn0037637"
406.027689482975,-0.0162176383867678,0.0701641686214057,0.745792444144365,0.92463632143935,"FBgn0037638"
6023.93457313139,-0.0364278629597998,0.0839834149514329,0.313588493568836,0.703515596287427,"FBgn0037643"
366.851885976999,0.100096588588923,0.10388472677116,0.0686846969515593,0.425870892289204,"FBgn0037644"
167.275316007469,0.0130922139026766,0.0802157753821635,0.635454873611803,0.883543996563412,"FBgn0037646"
313.830248133134,0.0742499597796552,0.100571944011587,0.111164758405213,0.493633709709655,"FBgn0037647"
454.05213884575,0.0323828985224115,0.0680986569855273,0.454074036256305,0.796950121054355,"FBgn0037648"
305.573613813916,-0.00546716531232935,0.0731113337177328,0.906851064309163,0.973918711557068,"FBgn0037652"
628.963948503124,0.207827593478591,0.0801701962436065,0.00100821592886954,0.070568393581342,"FBgn0037653"
34.0551330087531,0.0282311167955194,0.0879115731533419,0.209985803313616,0.610634427025596,"FBgn0037654"
2385.66918159281,0.0553383249678852,0.0707880801207487,0.240727142093274,0.638454945858922,"FBgn0037655"
61.3302620071618,0.0234877625962588,0.0840252165961288,0.379568713265241,0.752891848725374,"FBgn0037656"
492.659325493849,-0.000192222813523114,0.0620382442316249,0.995414237247355,0.998132966792007,"FBgn0037657"
1344.74052945795,0.022962470160557,0.0697700894551681,0.579640769705716,0.85556705203716,"FBgn0037659"
347.011828555392,-0.0122688348857507,0.0683205192628908,0.733899965921604,0.919219438351089,"FBgn0037660"
18.9447129881301,-0.00986686796487099,0.083307836933525,0.564115180702583,0.850079632462477,"FBgn0037661"
10.0916745579028,-0.0125891881416902,0.0847310645026303,0.321761411013789,0.710464389580826,"FBgn0037662"
33.1774580818367,-0.0317543383218648,0.0898961485801005,0.137575741693553,0.530061284726885,"FBgn0037667"
72.6996863313138,0.0147532615082542,0.0809311962644053,0.585359909876301,0.857912808169891,"FBgn0037669"
125.710024590279,0.0243671109815101,0.0808340261605233,0.460438202811019,0.800928243340028,"FBgn0037670"
2907.87524901381,-0.0478550686780303,0.0550209092900482,0.23840507421799,0.637878615144208,"FBgn0037671"
114.303304608313,0.0638333067806631,0.106628222240935,0.0981074509275381,0.469584018635114,"FBgn0037672"
840.838535799875,-0.0386334681024272,0.0860232907959134,0.270041488449715,0.668750421699316,"FBgn0037676"
30.3193552471436,0.0174863666685367,0.0851806253353468,0.305607239381087,0.696304341636726,"FBgn0037678"
297.884910278419,0.0262210586869997,0.0752428814934782,0.503428797226609,0.821697631621761,"FBgn0037679"
279.612159011046,0.0401678275733329,0.0762670905127124,0.347865292430115,0.72724765137869,"FBgn0037680"
30.7777112910425,0.0125428715609202,0.0853019000718452,0.127158759716782,0.516949064011378,"FBgn0037683"
206.954413867399,0.0222496106242748,0.0867975889687386,0.194218744012716,0.594144112292978,"FBgn0037684"
9.13554577252313,-0.00107559171620567,0.0835794761245493,0.907939908440792,0.974390381142786,"FBgn0037685"
8230.35943060661,0.0710642246728277,0.111289193710808,0.0893668594391055,0.457128645803222,"FBgn0037686"
153.930403021982,0.0204527220518536,0.0789025571479399,0.552123664515445,0.844899948940559,"FBgn0037687"
247.501764111226,0.101889127643489,0.127829817235242,0.056320662441271,0.390561846083821,"FBgn0037688"
358.24255653642,-0.0530833516958558,0.0795637458168181,0.233021231327691,0.632331327916627,"FBgn0037689"
359.692156561263,0.00960825687309031,0.0772493318606121,0.774269327131515,0.93255175697531,"FBgn0037690"
79.18507150545,-0.0149641526753586,0.0808692482993795,0.58467294465207,0.857912808169891,"FBgn0037696"
311.655070476465,0.0372601511187582,0.0876069603566628,0.258499028697302,0.658547648795733,"FBgn0037697"
1767.31005837741,-0.0288426482549968,0.0830614058547339,0.372399801886032,0.746862563515081,"FBgn0037698"
291.891317981818,-0.0081306672343047,0.0698603240477736,0.832973295542237,0.951572088678632,"FBgn0037700"
1938.66047038883,-0.0738090877178451,0.0740424415752014,0.145416267604929,0.541008289717983,"FBgn0037702"
206.858149183254,-0.070786680366371,0.0940430780231917,0.137812169121691,0.530297913735986,"FBgn0037703"
3792.89036837502,-0.0434145719704758,0.0701359729995015,0.329830060026223,0.716360322758651,"FBgn0037705"
334.009608367768,0.0773767179618807,0.10997150660259,0.0861349228848081,0.45013964926212,"FBgn0037707"
118.513029188287,-0.0525809392561258,0.0960703576919209,0.15918056902833,0.55926341804913,"FBgn0037708"
204.678703839092,-0.0241167572327783,0.0806508217501774,0.46208556236806,0.801993740264083,"FBgn0037709"
192.537330719567,0.0668609753205058,0.101539904563225,0.124562750184253,0.51447061927005,"FBgn0037710"
188.041062864623,0.0279782866258628,0.0826234763825276,0.401728383790536,0.767386433550017,"FBgn0037712"
40.0646479577022,-0.0435677560501911,0.096788110043712,0.0879838700400104,0.4543741522627,"FBgn0037713"
130.44336315686,-0.00324909670419418,0.0818128512578572,0.86312554952526,0.961086520323684,"FBgn0037714"
1014.33106821707,-0.0114364216042396,0.0770303803554919,0.730944446087805,0.918383278144254,"FBgn0037715"
226.822144979981,0.0469890786243933,0.081553313422169,0.272258414639336,0.671372503453054,"FBgn0037716"
375.819553896656,0.00781547386408216,0.0776207107151248,0.799082154859247,0.939039914780861,"FBgn0037717"
756.495061042103,0.333868330724051,0.234849231510726,0.00447523569087687,0.141666514038818,"FBgn0037718"
255.299373654134,0.0494336930126897,0.0861509334266605,0.245081215936347,0.643390437544009,"FBgn0037719"
1438.73408627196,-0.0146472542130994,0.077796791523743,0.658009593895251,0.892754566883239,"FBgn0037720"
370.076069805132,0.00623940255318699,0.0773168733737932,0.783759955197906,0.934573197860704,"FBgn0037721"
83.3624254278514,0.0108834118918106,0.0782324722219449,0.726909632759702,0.916515459870795,"FBgn0037722"
597.160544476765,0.00808598815744306,0.0796126673387139,0.78156011899319,0.933908819324524,"FBgn0037723"
406.297089783327,-0.044009008921753,0.0998185820220636,0.0238783166565974,0.277321290461964,"FBgn0037726"
120.876345885138,-0.00801046538485314,0.082038301882612,0.679901666446759,0.900091259112552,"FBgn0037727"
1364.66417580854,-0.0090792560424888,0.068345351878166,0.824605229765529,0.949290603871522,"FBgn0037728"
176.026568436438,0.0326554400589079,0.0879299772265091,0.227057597455494,0.625284573442147,"FBgn0037730"
426.593349984398,0.0410182208521915,0.0773152527935016,0.334539013007034,0.719478254960484,"FBgn0037731"
1341.15528143055,-0.108129973928751,0.0758512300558363,0.0416781612401984,0.348668537737723,"FBgn0037734"
1075.87110106401,-0.0149124852363162,0.0776416805522207,0.641529627085891,0.885528655891584,"FBgn0037736"
262.014965023147,0.0372489353069032,0.0803611889769735,0.370457400938696,0.745242613202041,"FBgn0037737"
197.475345689442,0.034175179154412,0.0812649726601524,0.362797675792976,0.739930958208584,"FBgn0037739"
140.602658364544,-0.0093305119384893,0.0789524422592848,0.746325754111614,0.925087835304082,"FBgn0037741"
28.4152061349592,-0.0109121713109461,0.082997478064918,0.566108059907794,0.850916097168261,"FBgn0037742"
610.518161067991,0.0968417852700849,0.0849710903567051,0.0687119114213551,0.425870892289204,"FBgn0037743"
603.377526784081,0.087243562433118,0.0897559801912872,0.0960359643618887,0.466797032331236,"FBgn0037744"
30.2083689369068,-0.00863821469583165,0.0834475565970929,0.560568700905763,0.84827600667448,"FBgn0037746"
650.39273644397,0.0353151839212619,0.0755058512238043,0.395519180711948,0.763056941987273,"FBgn0037747"
199.272425438099,0.0308404266264445,0.0845612233880514,0.323337784934052,0.71153288703052,"FBgn0037749"
63.8358678469843,0.00460056590151746,0.0796110751800772,0.865853176726696,0.961143035982422,"FBgn0037750"
11.2986191009839,0.0095771959669602,0.0844526593497011,0.369798743174555,0.745226400739796,"FBgn0037751"
92.2112884522102,0.0532005565708701,0.10340130310189,0.0694597959110644,0.426489256560433,"FBgn0037753"
2404.06227977107,0.0288207149403432,0.0741694916477871,0.5534463935887,0.844899948940559,"FBgn0037754"
554.686400839411,0.0576749658690563,0.0725356495297652,0.217097275516108,0.619529371701188,"FBgn0037755"
682.600081975922,-0.0779192353781886,0.097384694747094,0.113945245915496,0.497351548352983,"FBgn0037756"
567.144063514967,-0.0534027407354629,0.0758087903371611,0.296687343576365,0.690363568308567,"FBgn0037757"
1415.70562373012,-0.0510923290197367,0.0922194963526708,0.181180064437696,0.579282656788616,"FBgn0037758"
37.7872383539939,-0.0041359658838869,0.0838070059549923,0.688429792247361,0.903527709516458,"FBgn0037759"
1011.91573532493,-0.0309416424271664,0.0584059718969962,0.454153021646652,0.796950121054355,"FBgn0037760"
7.04297590794307,0.00144837568832415,0.0842452708641209,0.695566665126123,NA,"FBgn0037762"
12.2275729353874,-0.000604196879818201,0.0840760544725081,0.91456171368461,0.97465291509594,"FBgn0037763"
454.855085370707,-0.0153461448458048,0.0767253708594065,0.651634944274618,0.889867564465088,"FBgn0037766"
298.0783510514,0.00799534044513395,0.0742002684087108,0.838430673353681,0.953970083189808,"FBgn0037770"
40.7868235600251,-0.012018371330581,0.0823610251673285,0.585273493591223,0.857912808169891,"FBgn0037773"
173.765466670562,-0.0327626394775218,0.0833769151198937,0.347492208168899,0.727191686977331,"FBgn0037777"
72.6336466893652,0.00361999691026409,0.0794628995942374,0.880999733341289,0.966118257818069,"FBgn0037778"
217.62766502375,0.00569327494928291,0.07081986987125,0.861653776948126,0.960962715549009,"FBgn0037779"
578.726962410191,-0.103220279306682,0.0769639300317919,0.0533971616750995,0.383477155985428,"FBgn0037780"
1188.86051218768,-0.0309519330735236,0.0869766500353766,0.264684650626859,0.664092166669148,"FBgn0037788"
123.096460030253,-0.0124419077989968,0.0800812351751707,0.654819033169377,0.891014176789754,"FBgn0037792"
165.877326732419,-0.0420399344103587,0.0838091867014351,0.272958981920823,0.671775984807015,"FBgn0037794"
827.087509006587,0.03539392450491,0.0833750801857775,0.327259951565115,0.714621928344872,"FBgn0037796"
136.382399655371,0.613405106833652,0.202677338373576,0.00010035714458169,0.0250868966895991,"FBgn0037798"
282.043685984178,-0.00538072035351308,0.0828640157887722,0.746880955228772,0.925169324418769,"FBgn0037801"
30.6425037000022,-0.0114930502713559,0.082114477033617,0.605846099325665,0.868765539868602,"FBgn0037802"
214.821960235918,-0.0226629680573488,0.0782242665299829,0.516970767620804,0.829448084691834,"FBgn0037807"
63.2293060748655,0.029359140482307,0.0877121250970854,0.229380200582825,0.627940097841918,"FBgn0037809"
311.78359342615,-0.02790909122462,0.0792190895098894,0.444035626554923,0.791755377720122,"FBgn0037810"
261.447557297285,-0.0510734441240167,0.0872997099272446,0.228276619475394,0.626418250881381,"FBgn0037814"
40.8510911826524,0.000291630037199948,0.081513855599429,0.990970961016544,0.997838498868941,"FBgn0037815"
98.3178405826345,-0.0555320787460717,0.099065489663247,0.131988127764621,0.52346718221223,"FBgn0037816"
163.177322983452,-0.00554472410149696,0.0742940042755975,0.878153621536734,0.965001926165055,"FBgn0037817"
227.219292759928,-0.0735315210832938,0.127974293641065,0.0293588173412818,0.302788038571825,"FBgn0037818"
481.535953735705,0.017049709001273,0.081868995484069,0.525426445276908,0.833175086688152,"FBgn0037819"
601.080292831446,0.0357464636634361,0.074143057513384,0.404666994326589,0.768559836004858,"FBgn0037822"
463.903142379146,-0.0221027712311658,0.0768746214593041,0.542960754909806,0.840912371411426,"FBgn0037831"
264.833476977068,-0.00740536975461208,0.0727605258327498,0.832198621217828,0.95141527860534,"FBgn0037834"
1113.67437191243,0.00780479934455457,0.0803537780639285,0.89180476566546,0.969186641020689,"FBgn0037835"
213.609896018629,-0.0543163827740195,0.110056312314712,0.0102819743764648,0.205071850805168,"FBgn0037836"
7.48235415727661,-0.00322101658781343,0.0840268482762438,0.679642183096799,NA,"FBgn0037837"
164.815544588722,-0.167946385774173,0.190488795156142,0.0213449730931475,0.2715116297454,"FBgn0037838"
23.6455055860178,-0.00838822759258244,0.0828888273797501,0.657168237882316,0.892460138342574,"FBgn0037841"
164.937802930639,0.00385379408549003,0.0757818481951572,0.909605923924702,0.97441149523111,"FBgn0037842"
497.287848438275,0.206973126337797,0.125003991206106,0.0072033932060983,0.17306275805681,"FBgn0037843"
8.08983612463089,0.0189579656819959,0.0871231116161725,0.0241764156372629,NA,"FBgn0037844"
57.9838513778051,-0.0330273656672599,0.0888154333878032,0.209322778443331,0.610466625243482,"FBgn0037845"
294.612530472163,-0.00239029493289629,0.0752582941197486,0.942896368800279,0.982067389083503,"FBgn0037846"
251.833437711041,0.0217164766603134,0.0717777965015624,0.591215867672767,0.861141717797521,"FBgn0037848"
251.489351104163,-0.00958480297442397,0.0772714739427374,0.758543470703903,0.92922945076945,"FBgn0037849"
23.2449212058602,0.00797260118681663,0.0838311398637404,0.541759117102795,0.840534231084415,"FBgn0037850"
293.26178864503,0.0249256295907364,0.0714803669067229,0.559453669602472,0.848054628078642,"FBgn0037852"
